aspect,B11,B12,B2,B3,B4,B8,bd_0-5,bd_15-30,bd_5-15,bsi,cec_0-5,cec_15-30,cec_5-15,clay_0-5,clay_15-30,clay_5-15,dem,evi,ndmi,ndvi,pet_apr,pet_aug,pet_dec,pet_feb,pet_jan,pet_jul,pet_jun,pet_mar,pet_may,pet_nov,pet_oct,pet_sep,ph_0-5,ph_15-30,ph_5-15,rain_apr,rain_aug,rain_dec,rain_feb,rain_jan,rain_jul,rain_jun,rain_mar,rain_may,rain_nov,rain_oct,rain_sep,sand_0-5,sand_15-30,sand_5-15,savi,silt_0-5,silt_15-30,silt_5-15,slope,soc_0-5,soc_15-30,soc_5-15,worldcover,clay_0_30,sand_0_30,silt_0_30,soc_0_30,bd_0_30,clay_sand_ratio,silt_clay_ratio,sand_silt_ratio,som,porosity,ndwi,gndvi,brightness_index,ndti
-0.9783443080334279,0.7687370428600302,0.7575231075080561,1.3227005999528156,1.5668691351477797,0.9301794133818094,1.45197899893976,1.0046619795594478,0.9976733211358115,0.9885838341427571,-1.6700381612155306,0.9624490497815469,0.9518420449487976,0.9532454583223908,1.0311888620981273,0.9501029345336272,1.0102169667825847,0.20435428055402452,1.4563109602288704,1.7641628320196245,0.9157854437704238,-0.9827045189329997,1.1489116319490282,1.1677931057527131,-0.1507639719964285,0.13504586419361453,1.2072388669528775,0.6455813778841084,0.7333787022503007,0.6563168050688469,-0.11992870642037011,-0.28831477288707397,1.049024128374437,1.0137546866153917,1.0117627009755183,1.0007350981928422,0.31989748312604327,1.1453647065893153,-1.3367775393064283,0.0,0.0,0.7721149541199461,0.6258265152984589,1.0137512327654505,-0.6071702419143262,-1.212561134210425,1.1093764003922717,-0.42467094774805775,1.0055509414798758,1.039070062033415,1.0069821454229038,1.3226142617256478,0.880842263686888,0.9145933226040931,0.8976085314340474,-0.7643145629695106,0.7385442508417485,0.7567516718267677,0.8649059538709002,0.9266664872315231,0.9840166377983686,1.0229379872667825,0.9034075060145039,0.7950594132974462,0.995819512227793,-0.2928050015763899,-0.4893231279526532,-0.0830231857246304,0.7950594132974463,-1.077530793683939,0.10555465061802846,-0.4506326181991271,0.8549054288179341,-0.18663509875462628
-0.8396717685797987,0.7815477836290499,0.7863362067387333,0.9233513928793411,0.8919980511931053,0.8005524167856451,0.7978238515630671,-0.787045701105482,-0.7891944988220021,-0.7852407864656225,0.029434773849058522,-0.747173638823427,-0.750878749148144,-0.7493505993088567,-0.7794911520232631,-0.7903722747170296,-0.7776668844539242,-0.17190317897248417,0.7350287421104411,0.5276277990969928,0.7045192153091843,-0.9827045189329997,1.1489116319490282,-0.13685076122102113,-0.1507639719964285,0.13504586419361453,0.48188106327950997,0.6455813778841084,0.7333787022503007,0.6563168050688469,-0.11992870642037011,-0.28831477288707397,1.049024128374437,-0.768625472023965,-0.7691426390228759,-0.7708551011389153,0.09117079449092172,0.8267126785304199,-0.4795614490785393,0.0,0.0,0.7721149541199461,0.3903181239940382,1.0137512327654505,-0.41964250229499866,-0.8601297244704026,1.1093764003922717,-0.42467094774805775,-0.7968549343485689,-0.794968395509566,-0.8008538884833448,0.7374757380327795,-0.7957764985486189,-0.7972233148805338,-0.7999860486298936,-0.7643145629695106,-0.8406575617795148,-0.7824914714065284,-0.7800257288935086,0.9266664872315231,-0.7846117645625841,-0.7973618975915169,-0.7979922668997768,-0.7966654780562504,-0.7875273536289281,-0.15185108599501854,0.2024816555717758,-0.08473690573882846,-0.7966654780562504,1.0397485391742445,-0.09178123145177601,-0.5150720138173943,-0.0394136866130402,-0.25523288409393236
-1.0650145676919462,-0.8085012118204717,-0.8074448807065905,-0.4428703113198668,-0.6332490429458238,-0.6822768286692035,-0.8061973420044526,-1.1485305452747216,-1.1497029169713855,-1.1495084906977022,-0.7472375505020399,-1.1159157728362645,-1.121538986978773,-1.1158817117155844,-1.1504597549164262,-1.1492330972429352,-1.1433704744795716,-0.7989989981833319,-0.8243631373427804,0.22947291115864626,-0.6657944747101174,-0.9827045189329997,0.3355732038861025,-0.13685076122102113,-0.1507639719964285,0.13504586419361453,0.48188106327950997,0.6455813778841084,0.31388611244312803,0.6563168050688469,-0.11992870642037011,-0.28831477288707397,1.049024128374437,-1.1647099361660442,-1.1648993479114071,-1.1645418154348615,0.09117079449092172,0.5080606404715248,-0.4795614490785393,0.0,0.0,0.27699192111926324,0.15480971268961907,1.0137512327654505,-0.23211475267567114,-0.5076983147303801,0.3355187300698581,-0.42467094774805775,-1.1581666295031199,-1.1587858230384722,-1.1581167754219586,-0.8261596016680363,-1.143585751086836,-1.1416124584573224,-1.1431169926853724,-0.7643145629695106,-1.1435181699534553,-1.0948017680045876,-1.1263272357912808,0.9266664872315231,-1.1479048888060572,-1.1586299787458376,-1.142570535932511,-1.1208888402629273,-1.1494556913416893,-0.1088222922788945,0.05079608674051859,-0.08454576462459996,-1.1208888402629273,1.0397485391742445,-0.09956701308188123,0.1262349173481592,-0.4233144048629115,-0.23077993132511784
-1.4636981661211297,-1.5331417553201334,-1.5225858316120036,-1.3904580481040185,-1.4076975704350185,-1.4302180667287392,-1.5160682891577129,-1.1642473454559938,-1.1653771177604852,-1.1653460908817042,-0.5181741977717209,-1.1270898729578667,-1.133122186598478,-1.1277053121158016,-1.1592922549853104,-1.161195097993797,-1.1596239740362668,-1.1752563977098405,-1.5250695666559522,-1.0984470441971004,-1.650823367535646,0.006920455712908533,0.3355732038861025,-0.13685076122102113,-0.1507639719964285,0.13504586419361453,0.48188106327950997,0.6455813778841084,0.31388611244312803,0.6563168050688469,-0.11992870642037011,-0.28831477288707397,0.1717700490905515,-1.1647099361660442,-1.1648993479114071,-1.1645418154348615,-0.13755590414419927,0.1894085624126299,-0.4795614490785393,0.0,0.0,0.27699192111926324,-0.0806986746148019,-0.7983291008027925,-0.04458702305634354,-0.5076983147303801,0.3355187300698581,-0.23895856766251516,-1.1706257293360345,-1.168753422970771,-1.1710298749498609,-1.535495509777138,-1.1525039511519184,-1.15174155885664,-1.152146692792095,0.11006130098760947,-1.1543346702453832,-1.0948017680045876,-1.1436422361361678,0.9266664872315231,-1.160780534225168,-1.1699963332399264,-1.1521324213917834,-1.1285140001516178,-1.1651916361689898,-0.100004471760649,0.031201859028565572,-0.08452710116393514,-1.1285140001516178,1.0397485391742445,-0.10233596643766013,-0.1767124796728528,1.119639957604003,-0.21230865369315421
1.4830929222684908,-1.4962040531027891,-1.4771100328262279,-1.5325829506214066,-1.5108406740961022,-1.4784763691843983,-1.505147189201509,-1.069946944368366,-1.071331513025867,-1.070319789777684,-0.09706778113618658,-1.0265236718634547,-1.028873890021117,-1.0212930085138472,-1.0533012541586926,-1.059517991611465,-1.0621029766960952,-1.1752563977098405,-1.4786165693532658,-1.5528922562966627,-1.5485953682802251,0.006920455712908533,0.3355732038861025,-0.13685076122102113,-0.1507639719964285,0.13504586419361453,0.48188106327950997,0.6455813778841084,0.31388611244312803,-0.24611883151620315,-0.11992870642037011,-0.28831477288707397,0.1717700490905515,-1.0656887351305235,-1.0659602456892758,-1.0661201193608756,-0.13755590414419927,0.1894085624126299,-0.4795614490785393,0.0,0.0,-0.21813113188141975,-0.31620705991922304,-0.7983291008027925,0.14294071656298402,-0.15526696499035902,0.3355187300698581,-0.23895856766251516,-1.0751065306170153,-1.0740612236139324,-1.076333578411919,-1.4874199119385596,-1.045485650370928,-1.0504506548634678,-1.0437894915114165,0.11006130098760947,-0.9704549652826322,-0.8494150706775414,-0.9704915326872827,0.9266664872315231,-1.0597327063965143,-1.0751509884154726,-1.0475198281784968,-0.9160432021003719,-1.0707756005343712,-0.14130863553305373,0.0027234177393374156,-0.08438711242066939,-0.916043202100372,1.0397485391742445,-0.09664274843063861,-0.31874750281585257,1.2732566522306408,-0.1927389755288902
1.2230819232929362,-0.6148822301976605,-0.6359651252851776,-0.7625144769815654,-0.7925496486002285,-0.809792235157918,-0.5758270529282884,0.36027592212732445,0.3863764603607713,0.3867504871506284,0.14151272129209094,0.616054946011912,0.6043480163575846,0.6103615067160971,0.5453966583094616,0.5553560097551296,0.5063587205250251,-0.6735797983411623,-0.3854729128271352,-0.5655507300087852,-0.12562862864442276,0.006920455712908533,0.3355732038861025,-0.13685076122102113,-0.1507639719964285,0.13504586419361453,-0.24347674039385758,-0.31606587708909456,-0.10560654736404278,-0.24611883151620315,-0.11992870642037011,-0.28831477288707397,0.1717700490905515,0.5186490814377926,0.4840870691241428,0.5086266778229108,-0.3662825927793208,-0.12924349564626506,0.37765464114934966,0.0,0.0,-0.21813113188141975,-0.31620705991922304,-0.7983291008027925,0.3304684561823116,0.1971644147496627,-0.4383389802525565,-0.23895856766251516,0.4116706294442366,0.3961598264001419,0.4258919966673237,-0.3927436611539012,0.5687058014090012,0.5296877674300334,0.5815669576987389,0.11006130098760947,1.9824361144132923,3.032154787041203,1.9557554255988772,-0.805533619894069,0.5375611010501427,0.4087157833654843,0.5535456964069169,2.5151394038500574,0.38215536105655534,1.9647638222392825,0.2911253355127002,-0.08809544787050141,2.5151394038500574,0.26289284757864606,-0.12038689798372972,-0.8893627432824148,-0.1332986806461484,-0.3462499852584443
1.2230819232929362,0.8903918601628832,0.8155072359598535,0.42157698399165966,0.6120648012568224,0.5529387941856452,0.804824001534995,0.8946448782905492,0.9036276864011917,0.8777197928547333,0.31522147577917403,1.1747551520919686,1.1950878369626479,1.1897170663267285,1.0046911618914733,1.0876663431685636,0.9614563681125016,0.07893513071185496,0.85702249502682,0.2628658920477313,0.8260810144237871,0.9965454349588171,-0.47776522417682316,-0.13685076122102113,-0.1507639719964285,0.13504586419361453,-0.24347674039385758,-0.31606587708909456,-0.10560654736404278,-0.24611883151620315,-0.11992870642037011,-0.28831477288707397,-0.7054841101933359,0.9477405859250451,0.9458032994940975,0.935120660810184,-0.5950093514144388,-0.44789558370515986,0.37765464114934966,0.0,0.0,-0.7132541448821024,-0.5517154612236429,-0.7983291008027925,0.5179962258016392,0.5495957744896839,-0.4383389802525565,-0.23895856766251516,0.897572642927942,0.8347342234212896,0.9165903487275912,0.8728612819460065,1.0324514647932908,0.9652387746006793,1.033054833034893,-0.7643145629695106,2.6963218336804378,3.1660019855832293,2.9080842445677444,0.9266664872315231,1.0321461973541348,0.8726209832785691,0.9991579003102554,3.021858958489452,0.8935046754971515,1.1185086718049697,-0.14012493960776246,-0.08635731537305179,3.021858958489452,-0.8540449900176855,-0.13211715128850687,0.1841942862861304,-0.5753589751702467,0.054415001950819386
1.0670754239076028,0.8327280867013674,0.7159806586172582,0.09952758228735827,0.40632037395388576,0.46480832970106223,0.8293320514367123,0.9732285791969061,0.9663247895576056,0.9727461639587542,0.17088755035983513,1.1971031523351707,1.148755338483818,1.177893465926511,1.057686662304782,1.0816853427931328,1.0427238658959779,0.9568691996070418,0.903842442308199,0.4376612967016429,0.8713196140942913,0.9965454349588171,-0.47776522417682316,-0.13685076122102113,-0.1507639719964285,0.13504586419361453,-0.24347674039385758,-0.31606587708909456,-0.10560654736404278,-0.24611883151620315,-0.11992870642037011,-0.28831477288707397,-0.7054841101933359,0.9807476262702184,0.9787830002348078,0.9679278995015123,-0.5950093514144388,-0.7665475817640552,0.37765464114934966,0.0,0.0,-0.7132541448821024,-0.7872238425280644,-0.7983291008027925,0.7055239554209667,0.5495957744896839,-0.4383389802525565,-0.05324619757697311,0.9141846927051626,0.879588463116634,0.9165903487275912,0.9429452787951135,1.0502877649234552,1.0057551261979478,1.05111443324834,-0.7643145629695106,1.0738541898914677,0.9575225096398063,1.159262209734006,-0.805533619894069,1.0650895462382286,0.8978204832849092,1.0284119285519353,1.051152798650468,0.9696268273437674,1.140836350050639,-0.15742705870003815,-0.08636169343253434,1.0511527986504683,-1.0203182386085294,-0.09997608182806043,0.9364067162245838,-0.8728964688713149,0.2620686950005501
0.8937347245905665,0.6085319032430284,0.48092631489331544,-0.23080884756372722,0.2559638286169522,0.3267413626754238,0.8211269414696165,0.9732285791969061,0.9663247895576056,0.9727461639587542,-0.4944260685254047,1.1747551520919686,1.13717223886411,1.1542463651260793,1.057686662304782,1.0637422416668338,1.0589773654526733,1.709384198660059,0.9496184896501927,0.9642879507230291,0.9280711536809406,0.9965454349588171,-0.47776522417682316,-1.4414945881947556,-0.1507639719964285,0.13504586419361453,-0.24347674039385758,-0.31606587708909456,-0.5250991671712146,-0.24611883151620315,-0.11992870642037011,-0.28831477288707397,-0.7054841101933359,0.9477405859250451,0.9787830002348078,0.9679278995015123,-0.8237360000495623,-1.0851996798229497,1.2348707313772387,0.0,0.0,-1.2083772078827855,-1.0227323238324781,-0.7983291008027925,0.8930517150402943,0.9020271242297048,-1.2121966605749706,-0.05324619757697311,0.9141846927051626,0.8895560630489328,0.9079815790423242,0.9993930762572878,1.059205964988538,1.0260133269965832,1.05111443324834,-0.7643145629695106,0.9765061372641298,0.8236753110977802,1.0726868080095626,-1.6716336484568657,1.0615345239422265,0.8999350041765263,1.0400286936981482,0.9383956912182704,0.9696268273437674,1.0977819327278802,-0.058331407465290155,-0.08646106750475566,0.9383956912182705,-1.0203182386085294,6.264290716933527e-05,1.6013966509052215,-1.1630202021977094,0.5373716684921388
0.5643874258881973,0.8590404882808824,0.8745796043825946,0.48591528513125215,0.872004910483445,1.1171105628939375,0.9788978008369206,0.9732285791969061,0.9819990903467103,0.9727461639587542,0.139193531365694,1.1971031523351707,1.148755338483818,1.177893465926511,1.101849662649207,1.0757042424176957,1.115864563901108,2.3364799978709065,0.8019121982268237,0.7033549037757107,0.7115026152583205,0.9965454349588171,-0.47776522417682316,-1.4414945881947556,-0.1507639719964285,0.13504586419361453,-0.9688345440672251,-0.31606587708909456,-0.5250991671712146,-1.1485543881012508,-1.3449149285712976,-0.28831477288707397,-1.58273812947722,0.9477405859250451,0.9787830002348078,0.9679278995015123,-1.0524627286846817,-1.4038517778818445,1.2348707313772387,0.0,0.0,-1.2083772078827855,-1.2582407051368993,-0.7983291008027925,1.0805794546596217,1.2544585339697274,-1.2121966605749706,-0.05324619757697311,0.9266437425380778,0.9144750628796798,0.9251990984128587,0.8718662819907406,0.970024114337713,0.9652387746006793,0.9337275318609394,0.11006130098760947,0.9332403160964234,0.6675201827987505,1.1246320090442279,0.9266664872315231,1.0938502923390194,0.9202131672802392,0.9556393776355275,0.8699668488347434,0.9774640660761207,1.156086894369959,-0.7999135138932798,-0.08520403227724027,0.8699668488347435,-1.0374370813159204,-0.05534341828672856,-0.1012827920436377,0.2740729097053906,-0.2942052044748203
-0.7703355688529838,0.6502521157474634,0.6378701107028452,1.5121871033090963,1.368181328095319,0.9797259559030215,1.0251354006514974,0.9889452793781771,0.9819990903467103,0.9727461639587542,-0.9310876846672705,0.5713589055255073,0.5927648567378785,0.5630671851152296,0.872202400858201,0.8484257281512888,0.9289494689991084,0.9568691996070418,1.05130518374571,1.1959317168905232,0.7845451147263145,-0.9827045189329997,1.1489116319490282,1.1677931057527131,-0.1507639719964285,0.13504586419361453,1.2072388669528775,0.6455813778841084,0.7333787022503007,0.6563168050688469,1.1050574637305552,1.041653394946846,1.049024128374437,0.9807476262702184,0.9787830002348078,0.9679278995015123,0.5486241917611637,1.4640169046482092,-1.3367775393064283,0.0,0.0,1.2672379071206286,1.0968433079072992,1.0137512327654505,-0.9822257411529813,-1.212561134210425,1.1093764003922717,-0.23895856766251516,1.1218351399204212,1.158681261221001,1.0973739421182165,0.9706055775515393,0.8005785931011457,0.8538187202081874,0.8073109703668168,0.11006130098760947,0.7818099820094523,0.6229044132847422,1.0380566073197843,-1.6716336484568657,0.8795527620472374,1.1322709621637082,0.8295354838698875,0.7930502512414661,0.9800835457335809,-1.475910555674204,-0.31421411418773426,-0.08002792504381714,0.7930502512414661,-1.0431587980790145,0.0498713091964112,-0.8345050935148326,0.6550183630523164,-0.17169653381440572
-0.8743399284432058,0.6578347262026422,0.6264161110086722,1.198959897761058,1.138152019930386,0.7824780458659175,0.9655421008904798,0.9889452793781771,0.9976733211358115,0.9885838341427571,-0.7951787889805503,0.7724910477143284,0.8012613198926046,0.7995388531195693,0.9428630614092794,0.8902928307793117,0.9614563681125016,0.45519260023836355,0.9864971875088148,1.0850202139375147,0.8078470145565948,-0.9827045189329997,1.1489116319490282,1.1677931057527131,-0.1507639719964285,0.13504586419361453,0.48188106327950997,0.6455813778841084,0.31388611244312803,0.6563168050688469,-0.11992870642037011,1.041653394946846,1.049024128374437,0.9807476262702184,0.9787830002348078,0.9679278995015123,0.5486241917611637,1.1453647065893153,-1.3367775393064283,0.0,0.0,0.7721149541199461,0.861334876602882,1.0137512327654505,-0.7946979415336538,-1.212561134210425,1.1093764003922717,-0.23895856766251516,1.038774941034318,1.0789404617626104,1.0285039446360758,0.9293537794061711,0.8897604937519709,0.9348514934027271,0.9066382915407706,-0.7643145629695106,0.7926264823013801,0.6675201827987505,0.8475908635260112,0.9266664872315231,0.9231147207573622,1.055589254550615,0.9180345176350646,0.7534085019257144,0.993200032570333,-0.8516147236409439,0.044810474966397666,-0.08279753955813465,0.7534085019257144,-1.0718090769208461,0.027167861476605788,-0.6110449689686813,0.22248310039429756,-0.07374609783189276
-0.7530014989212802,0.5392097690816695,0.46082113543013287,0.7276843494135877,0.7979864078561445,0.48192978057229974,0.7183937418815994,-1.069946944368366,-1.055657212236762,-1.070319789777684,-0.6627260331841441,-1.0376977719850566,-1.05204018926053,-1.0449402093142823,-1.0621338542275778,-1.0714798923623208,-1.0621029766960952,-0.2973223188146537,0.7715583999893304,0.9168877094610021,0.6784269154992278,-0.9827045189329997,0.3355732038861025,1.1677931057527131,-0.1507639719964285,0.13504586419361453,0.48188106327950997,0.6455813778841084,0.31388611244312803,0.6563168050688469,-0.11992870642037011,1.041653394946846,1.049024128374437,-1.0656887351305235,-1.0659602456892758,-1.0661201193608756,0.31989748312604327,0.8267126785304199,-0.4795614490785393,0.0,0.0,0.7721149541199461,0.6258265152984589,1.0137512327654505,-0.6071702419143262,-0.8601297244704026,0.3355187300698581,-0.23895856766251516,-1.07095353067271,-1.0690774236477831,-1.0720293785692787,0.7363677880825917,-1.0544038504360107,-1.0605797552627851,-1.0528193916181412,-0.7643145629695106,-1.067802967909969,-1.0055702689765706,-1.0570669344117263,-0.805533619894069,-1.0671884946341488,-1.0705315092274066,-1.0570817803118882,-1.0400290250361337,-1.0629383618020172,-0.06962593436528838,0.017081199836209777,-0.08456291574334293,-1.040029025036134,1.0397485391742445,-0.0040669655172349845,-0.5032518847212011,-0.4213658012080489,0.28187027514269364
